21:12:09:13:56:38,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 402, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:38,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 185, 8: 178, 7: 155, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:38,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 402, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 402, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 185, 8: 178, 7: 155, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 402, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 402, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 185, 8: 178, 7: 155, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 402, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 185, 8: 178, 7: 155, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:39,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 185, 8: 178, 7: 155, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:40,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 185, 8: 178, 7: 155, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:40,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 402, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:40,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 403, 17: 359, 16: 327, 15: 292, 14: 257, 13: 240, 12: 224, 11: 204, 10: 185, 9: 178, 8: 155, 7: 132, 6: 114, 5: 93, 4: 58, 3: 42, 2: 32}"
21:12:09:13:56:40,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 403, 17: 359, 16: 327, 15: 292, 14: 257, 13: 240, 12: 224, 11: 204, 10: 184, 9: 178, 8: 155, 7: 132, 6: 114, 5: 94, 4: 58, 3: 42, 2: 32}"
21:12:09:13:56:40,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 402, 17: 359, 16: 327, 15: 292, 14: 257, 13: 240, 12: 224, 11: 204, 10: 184, 9: 178, 8: 155, 7: 132, 6: 114, 5: 93, 4: 58, 3: 42, 2: 32}"
21:12:09:13:56:40,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 402, 17: 359, 16: 327, 15: 292, 14: 257, 13: 240, 12: 224, 11: 204, 10: 186, 9: 178, 8: 155, 7: 132, 6: 115, 5: 93, 4: 58, 3: 42, 2: 32}"
21:12:09:13:56:40,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 402, 17: 358, 16: 327, 15: 292, 14: 257, 13: 240, 12: 224, 11: 204, 10: 185, 9: 178, 8: 155, 7: 132, 6: 115, 5: 94, 4: 58, 3: 42, 2: 32}"
21:12:09:13:56:40,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 402, 17: 359, 16: 327, 15: 292, 14: 257, 13: 240, 12: 224, 11: 204, 10: 184, 9: 178, 8: 154, 7: 132, 6: 115, 5: 94, 4: 58, 3: 42, 2: 32}"
21:12:09:13:56:40,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 402, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:40,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 402, 17: 359, 16: 327, 15: 291, 14: 257, 13: 240, 12: 224, 11: 204, 10: 185, 9: 178, 8: 155, 7: 132, 6: 115, 5: 94, 4: 58, 3: 42, 2: 32}"
21:12:09:13:56:40,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 402, 17: 359, 16: 327, 15: 292, 14: 257, 13: 240, 12: 224, 11: 204, 10: 184, 9: 178, 8: 155, 7: 132, 6: 115, 5: 94, 4: 58, 3: 42, 2: 33}"
21:12:09:13:56:40,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 429, 18: 402, 17: 359, 16: 327, 15: 292, 14: 257, 13: 240, 12: 224, 11: 204, 10: 184, 9: 178, 8: 155, 7: 132, 6: 115, 5: 94, 4: 58, 3: 42, 2: 33}"
21:12:09:13:56:40,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 154, 8: 132, 7: 114, 6: 94, 5: 58, 4: 42, 3: 33}"
21:12:09:13:56:40,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 33}"
21:12:09:13:56:40,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 184, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 33}"
21:12:09:13:56:40,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 358, 17: 327, 16: 291, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 154, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 184, 10: 178, 9: 154, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 184, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 33}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 114, 6: 94, 5: 58, 4: 42, 3: 33}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 184, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 184, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 402, 17: 359, 16: 327, 15: 292, 14: 257, 13: 240, 12: 224, 11: 204, 10: 185, 9: 178, 8: 155, 7: 132, 6: 115, 5: 94, 4: 58, 3: 42, 2: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 402, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 114, 6: 94, 5: 58, 4: 42, 3: 33}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 403, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:41,16,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 0}","{19: 359, 18: 327, 17: 292, 16: 257, 15: 240, 14: 224, 13: 204, 12: 185, 11: 178, 10: 155, 9: 132, 8: 115, 7: 94, 6: 58, 5: 42, 4: 32}"
21:12:09:13:56:41,16,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 0}","{19: 359, 18: 327, 17: 292, 16: 257, 15: 240, 14: 224, 13: 204, 12: 185, 11: 178, 10: 155, 9: 132, 8: 115, 7: 94, 6: 58, 5: 42, 4: 32}"
21:12:09:13:56:41,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}","{19: 459, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 114, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:42,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}","{19: 458, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 114, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:42,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}","{19: 458, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 155, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
21:12:09:13:56:42,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}","{19: 460, 18: 359, 17: 327, 16: 292, 15: 257, 14: 240, 13: 224, 12: 204, 11: 185, 10: 178, 9: 154, 8: 132, 7: 115, 6: 94, 5: 58, 4: 42, 3: 32}"
