21:12:06:16:39:08,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 433, 17: 407, 16: 361, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:08,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 406, 16: 362, 15: 331, 14: 295, 13: 260, 12: 244, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:08,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 432, 17: 407, 16: 362, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 209, 9: 192, 8: 187, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:08,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 407, 16: 362, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 209, 9: 192, 8: 186, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:08,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 464, 18: 432, 17: 406, 16: 362, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 209, 9: 192, 8: 185, 7: 162, 6: 142, 5: 125, 4: 106, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:08,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 434, 17: 406, 16: 362, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 107, 3: 74, 2: 60, 1: 51}"
21:12:06:16:39:08,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 432, 17: 407, 16: 361, 15: 330, 14: 295, 13: 260, 12: 244, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 75, 2: 60, 1: 50}"
21:12:06:16:39:08,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 406, 16: 362, 15: 330, 14: 295, 13: 260, 12: 244, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 125, 4: 106, 3: 75, 2: 60, 1: 50}"
21:12:06:16:39:08,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 434, 17: 407, 16: 361, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 164, 6: 142, 5: 125, 4: 106, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 407, 16: 361, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 125, 4: 106, 3: 75, 2: 60, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 432, 17: 407, 16: 361, 15: 330, 14: 295, 13: 260, 12: 244, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 433, 17: 407, 16: 361, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 107, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 434, 17: 406, 16: 362, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 163, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 406, 16: 362, 15: 331, 14: 295, 13: 260, 12: 244, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 434, 17: 406, 16: 362, 15: 331, 14: 295, 13: 260, 12: 244, 11: 229, 10: 210, 9: 192, 8: 185, 7: 163, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 432, 17: 407, 16: 361, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 211, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 432, 17: 407, 16: 361, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 432, 17: 407, 16: 362, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 107, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 407, 16: 362, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 125, 4: 107, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 432, 17: 407, 16: 361, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 407, 16: 361, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 434, 17: 406, 16: 362, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 163, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 406, 16: 362, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 107, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 406, 16: 362, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 163, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 434, 17: 406, 16: 362, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 163, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 432, 17: 407, 16: 361, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:09,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 432, 17: 407, 16: 361, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 107, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:10,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 432, 17: 407, 16: 362, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 125, 4: 107, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:10,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 432, 17: 407, 16: 361, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 74, 2: 60, 1: 50}"
21:12:06:16:39:10,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 432, 17: 407, 16: 361, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 211, 9: 192, 8: 185, 7: 162, 6: 142, 5: 125, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:10,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 433, 17: 407, 16: 361, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:10,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 466, 18: 434, 17: 406, 16: 361, 15: 331, 14: 295, 13: 260, 12: 244, 11: 229, 10: 210, 9: 192, 8: 185, 7: 163, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 51}"
21:12:06:16:39:10,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 465, 18: 433, 17: 406, 16: 361, 15: 331, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 107, 3: 74, 2: 59, 1: 50}"
21:12:06:16:39:10,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 432, 18: 407, 17: 361, 16: 331, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 126, 5: 107, 4: 74, 3: 59, 2: 50}"
21:12:06:16:39:10,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 432, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 126, 5: 106, 4: 74, 3: 60, 2: 50}"
21:12:06:16:39:10,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 433, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 125, 5: 106, 4: 74, 3: 60, 2: 50}"
21:12:06:16:39:10,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 432, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 125, 5: 106, 4: 74, 3: 60, 2: 50}"
21:12:06:16:39:10,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 467, 18: 432, 17: 407, 16: 362, 15: 330, 14: 295, 13: 260, 12: 243, 11: 229, 10: 210, 9: 192, 8: 185, 7: 162, 6: 142, 5: 126, 4: 106, 3: 75, 2: 60, 1: 50}"
21:12:06:16:39:10,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 433, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 143, 6: 125, 5: 107, 4: 74, 3: 60, 2: 50}"
21:12:06:16:39:10,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 407, 18: 361, 17: 330, 16: 295, 15: 260, 14: 243, 13: 229, 12: 210, 11: 192, 10: 185, 9: 162, 8: 142, 7: 126, 6: 107, 5: 74, 4: 60, 3: 50}"
21:12:06:16:39:10,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 407, 18: 361, 17: 331, 16: 295, 15: 260, 14: 243, 13: 229, 12: 210, 11: 192, 10: 185, 9: 162, 8: 142, 7: 126, 6: 107, 5: 74, 4: 60, 3: 50}"
21:12:06:16:39:10,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 406, 18: 362, 17: 331, 16: 295, 15: 260, 14: 243, 13: 229, 12: 210, 11: 192, 10: 185, 9: 162, 8: 142, 7: 125, 6: 107, 5: 74, 4: 60, 3: 50}"
21:12:06:16:39:10,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 406, 18: 361, 17: 330, 16: 295, 15: 260, 14: 243, 13: 229, 12: 211, 11: 192, 10: 185, 9: 162, 8: 142, 7: 125, 6: 107, 5: 74, 4: 60, 3: 51}"
21:12:06:16:39:10,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 407, 18: 361, 17: 330, 16: 295, 15: 260, 14: 243, 13: 229, 12: 210, 11: 192, 10: 185, 9: 162, 8: 142, 7: 126, 6: 107, 5: 74, 4: 60, 3: 50}"
21:12:06:16:39:10,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 407, 18: 361, 17: 330, 16: 295, 15: 260, 14: 243, 13: 229, 12: 210, 11: 192, 10: 185, 9: 162, 8: 142, 7: 125, 6: 107, 5: 74, 4: 60, 3: 50}"
21:12:06:16:39:11,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 407, 18: 361, 17: 330, 16: 295, 15: 260, 14: 243, 13: 229, 12: 209, 11: 192, 10: 185, 9: 162, 8: 142, 7: 125, 6: 106, 5: 74, 4: 60, 3: 50}"
21:12:06:16:39:11,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 434, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 244, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 126, 5: 106, 4: 74, 3: 60, 2: 50}"
21:12:06:16:39:11,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 432, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 125, 5: 106, 4: 74, 3: 60, 2: 50}"
21:12:06:16:39:11,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 432, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 244, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 126, 5: 106, 4: 74, 3: 59, 2: 50}"
21:12:06:16:39:11,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 432, 18: 407, 17: 362, 16: 330, 15: 295, 14: 260, 13: 244, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 126, 5: 106, 4: 74, 3: 59, 2: 50}"
21:12:06:16:39:11,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 433, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 126, 5: 107, 4: 74, 3: 59, 2: 50}"
21:12:06:16:39:11,17,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}","{19: 407, 18: 362, 17: 330, 16: 295, 15: 260, 14: 243, 13: 229, 12: 211, 11: 192, 10: 185, 9: 162, 8: 142, 7: 125, 6: 107, 5: 74, 4: 60, 3: 50}"
21:12:06:16:39:11,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 432, 18: 407, 17: 361, 16: 331, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 126, 5: 106, 4: 74, 3: 59, 2: 50}"
21:12:06:16:39:11,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 433, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 126, 5: 106, 4: 74, 3: 60, 2: 50}"
21:12:06:16:39:11,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 432, 18: 407, 17: 362, 16: 330, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 125, 5: 106, 4: 74, 3: 60, 2: 50}"
21:12:06:16:39:11,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 432, 18: 407, 17: 361, 16: 330, 15: 295, 14: 260, 13: 243, 12: 229, 11: 210, 10: 192, 9: 185, 8: 162, 7: 142, 6: 125, 5: 106, 4: 75, 3: 60, 2: 50}"
